0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
0.0,3.0,2,,3,2,3,2,0,2,0,2,3,2,3,2,2,3.0,3,2,2,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2,0,2,0.0,3.0,1,3,3.0,3.0,1,2,1,2,2,2,1,2,3,0,1,2.0,3,3.0,3.0,,1,2,3.0,3.0,3,3.0,3.0,2,2,2,3.0,2,,1,2,2.0,2,3.0,2.0,3.0,,3.0,1,2,3,2,3.0,3.0,2,3.0,3,3.0,0,0,3.0,0.0,3.0,0.0,148,4,1.3831041257367387,-0.4645023973651051
3.0,,2,3.0,2,0,2,2,2,3,2,3,0,0,2,1,1,3.0,2,1,1,0.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,3,2,2,3.0,3.0,2,2,2.0,2.0,2,2,2,2,0,2,2,1,3,2,1,2.0,0,3.0,2.0,3.0,2,3,0.0,2.0,3,2.0,3.0,2,2,2,3.0,1,3.0,2,2,3.0,2,0.0,3.0,2.0,3.0,2.0,2,2,2,1,3.0,2.0,1,0.0,3,0.0,1,2,3.0,3.0,2.0,3.0,149,4,1.3183673469387756,-0.5112853899579808
3.0,3.0,1,3.0,2,2,2,2,0,1,2,1,2,2,2,2,2,3.0,3,1,0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,1,3,3,3.0,0.0,1,1,0.0,2.0,1,2,2,2,2,2,1,1,2,3,0,2.0,3,2.0,2.0,3.0,2,3,2.0,0.0,3,2.0,3.0,2,1,0,3.0,2,,2,2,3.0,3,,2.0,2.0,,3.0,3,2,3,0,3.0,3.0,2,0.0,3,1.0,0,2,3.0,3.0,3.0,3.0,150,4,1.3627450980392157,-0.41882373188140704
3.0,0.0,1,,2,2,2,2,2,3,2,3,0,2,0,0,2,3.0,0,1,1,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2,2,2,2.0,2.0,2,2,2.0,3.0,0,2,1,2,3,2,1,2,3,2,0,2.0,2,3.0,3.0,3.0,3,3,2.0,2.0,3,2.0,3.0,3,1,2,3.0,1,0.0,2,2,3.0,2,,3.0,3.0,,3.0,3,2,3,2,3.0,3.0,2,0.0,2,3.0,3,1,2.0,0.0,2.0,3.0,151,4,1.3571428571428572,-0.35609049737714576
3.0,,1,,3,2,2,3,2,3,0,3,2,2,1,2,1,3.0,3,1,2,3.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,2,3,3,3.0,3.0,2,2,0.0,3.0,2,3,2,2,2,2,2,2,2,3,1,3.0,3,2.0,3.0,0.0,3,3,2.0,3.0,3,3.0,,3,0,0,3.0,2,,3,2,0.0,3,3.0,2.0,3.0,,0.0,3,3,3,1,3.0,2.0,2,3.0,3,3.0,3,2,3.0,,0.0,,152,4,1.4530938123752495,-0.2900967353601408
2.0,3.0,1,3.0,2,2,2,2,2,3,2,2,2,0,2,0,1,3.0,2,1,1,1.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,2,3,2,3.0,3.0,2,2,3.0,0.0,2,1,2,0,2,2,2,0,2,1,1,2.0,0,0.0,2.0,3.0,1,2,3.0,2.0,2,2.0,3.0,2,2,2,3.0,1,2.0,2,2,0.0,3,3.0,2.0,3.0,,3.0,3,2,2,1,2.0,2.0,2,2.0,3,1.0,2,2,3.0,3.0,3.0,3.0,153,4,1.3393574297188755,-0.5749335818875839
3.0,,0,0.0,1,0,1,1,1,0,1,2,1,0,1,1,0,3.0,2,1,1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2,2,0,2.0,2.0,0,2,2.0,2.0,1,2,0,2,2,1,0,1,2,2,1,2.0,2,2.0,2.0,3.0,3,2,2.0,2.0,3,2.0,2.0,2,2,3,3.0,1,3.0,3,1,3.0,2,3.0,2.0,3.0,,3.0,2,2,2,2,3.0,2.0,1,1.0,2,2.0,2,2,2.0,1.0,2.0,2.0,154,4,1.2806324110671936,-0.507596991152703
2.0,0.0,2,3.0,2,2,1,2,2,1,2,1,0,0,1,2,1,3.0,3,1,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,2,2,2,3.0,3.0,2,0,2.0,2.0,2,3,2,3,2,2,2,2,3,3,1,2.0,3,3.0,2.0,3.0,2,2,2.0,3.0,2,3.0,3.0,2,2,3,2.0,1,,2,2,2.0,3,3.0,0.0,3.0,0.0,0.0,3,2,1,2,3.0,2.0,1,3.0,0,2.0,2,2,3.0,3.0,1.0,3.0,155,4,1.3380855397148677,-0.3674623556780373
3.0,3.0,2,,2,2,2,2,3,2,2,3,2,0,2,2,1,3.0,3,2,2,3.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,2,3,0,3.0,2.0,2,0,3.0,3.0,1,0,2,2,2,1,2,2,3,2,1,3.0,2,2.0,2.0,3.0,2,3,2.0,2.0,2,2.0,3.0,2,1,2,3.0,1,3.0,1,2,3.0,3,,3.0,2.0,0.0,3.0,3,3,2,2,0.0,3.0,1,3.0,0,0.0,0,3,3.0,2.0,3.0,0.0,156,4,1.3736951983298538,-0.41440916038581166
3.0,,2,,2,2,1,0,2,1,2,2,2,0,2,2,0,3.0,3,2,1,2.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,2,0,1,2.0,1.0,2,1,3.0,3.0,2,2,2,2,2,0,1,1,2,2,2,2.0,2,3.0,0.0,3.0,1,2,0.0,0.0,0,2.0,2.0,0,2,3,2.0,1,3.0,1,2,3.0,3,3.0,2.0,3.0,1.0,3.0,2,2,2,2,3.0,3.0,2,3.0,2,2.0,2,2,2.0,,3.0,3.0,157,4,1.3995859213250517,-0.5316327715436819
0.0,3.0,2,0.0,2,0,2,2,2,2,2,2,2,1,2,1,1,3.0,3,1,2,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,3,2,2,2.0,2.0,2,0,3.0,3.0,2,2,2,2,2,0,0,2,3,0,2,2.0,2,3.0,2.0,3.0,2,3,3.0,2.0,2,1.0,3.0,1,2,2,2.0,1,3.0,0,2,1.0,3,2.0,3.0,3.0,0.0,3.0,1,2,1,2,3.0,2.0,1,3.0,0,1.0,3,2,2.0,,3.0,3.0,158,4,1.3775100401606426,-0.4913688279825181
,,1,,2,1,0,3,0,3,2,3,2,2,2,2,2,3.0,1,1,1,1.0,3.0,0.0,2.0,3.0,3.0,2.0,2.0,3,2,3,3.0,2.0,2,2,3.0,3.0,1,2,1,0,2,0,2,2,3,0,2,0.0,1,3.0,2.0,3.0,2,3,3.0,2.0,2,2.0,0.0,1,2,2,0.0,1,2.0,2,1,,0,3.0,3.0,2.0,,3.0,2,2,1,2,2.0,2.0,2,3.0,3,3.0,2,2,3.0,,3.0,3.0,159,4,1.3667334669338678,-0.38913629748680084
3.0,3.0,2,,2,1,1,2,0,0,2,2,0,2,2,1,2,3.0,3,2,2,2.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,0,2,3,3.0,3.0,1,2,3.0,3.0,2,2,1,2,2,0,2,1,0,2,2,2.0,2,3.0,0.0,3.0,2,2,2.0,2.0,1,2.0,2.0,2,1,2,3.0,1,3.0,1,2,3.0,2,3.0,3.0,3.0,3.0,0.0,2,2,0,1,2.0,2.0,1,3.0,0,2.0,2,2,3.0,,1.0,3.0,160,4,1.3173277661795406,-0.5726632763927854
3.0,3.0,2,,2,2,1,0,1,0,2,3,2,0,1,1,1,2.0,2,2,2,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2,0,3,2.0,3.0,3,2,3.0,3.0,2,2,2,2,0,2,1,1,2,2,2,3.0,2,3.0,3.0,3.0,1,2,2.0,2.0,1,2.0,2.0,2,0,2,3.0,1,3.0,1,0,3.0,2,3.0,2.0,3.0,3.0,2.0,2,1,1,2,2.0,2.0,2,0.0,2,2.0,3,1,0.0,,0.0,3.0,161,4,1.3312368972746331,-0.5108107469381674
0.0,3.0,2,3.0,2,2,2,2,2,3,2,2,2,1,2,1,1,3.0,2,1,0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2,3,0,2.0,1.0,2,2,3.0,3.0,2,2,0,0,2,1,2,2,3,2,1,2.0,2,3.0,2.0,3.0,2,2,3.0,3.0,3,2.0,3.0,1,2,2,0.0,2,3.0,2,2,2.0,3,0.0,1.0,2.0,,3.0,0,2,2,1,3.0,2.0,1,2.0,3,0.0,2,2,2.0,,3.0,2.0,162,4,1.3192389006342495,-0.4303462666970307
3.0,,1,0.0,0,2,2,2,2,3,2,3,2,1,1,2,2,0.0,3,1,1,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3,1,3,3.0,2.0,0,1,2.0,3.0,2,2,2,3,2,1,0,0,3,3,2,2.0,2,1.0,0.0,0.0,0,1,3.0,3.0,3,3.0,,3,2,3,0.0,1,3.0,3,2,3.0,3,3.0,3.0,3.0,,2.0,2,2,2,2,3.0,3.0,2,3.0,3,2.0,3,2,3.0,,2.0,,163,4,1.3675564681724846,-0.3353442133845456
2.0,2.0,1,0.0,1,1,1,1,2,2,2,2,2,1,2,1,2,,2,1,1,2.0,2.0,,1.0,2.0,,2.0,2.0,0,2,2,0.0,2.0,1,2,2.0,,1,1,0,0,2,2,0,2,1,1,1,2.0,2,2.0,2.0,,1,0,2.0,2.0,2,2.0,,1,1,1,,0,,1,2,2.0,2,,2.0,,,,2,1,2,0,2.0,2.0,0,2.0,2,2.0,2,2,2.0,,,2.0,164,4,1.2755102040816326,-0.5095978379997703
2.0,3.0,2,3.0,0,2,0,2,3,0,2,2,2,2,1,1,1,3.0,2,1,1,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2,2,2,3.0,2.0,1,2,3.0,0.0,2,2,2,2,2,1,0,2,3,2,3,2.0,0,3.0,2.0,3.0,3,2,2.0,2.0,2,0.0,2.0,1,2,2,3.0,1,3.0,1,2,3.0,2,0.0,3.0,3.0,3.0,2.0,2,2,3,2,3.0,2.0,2,3.0,2,3.0,3,0,2.0,2.0,3.0,,165,4,1.3272357723577235,-0.4486583134820224
2.0,3.0,2,,2,1,1,1,1,3,2,2,2,2,2,1,1,3.0,3,0,2,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2,3,1,0.0,3.0,2,2,3.0,3.0,1,0,0,2,2,1,2,0,2,0,1,2.0,1,3.0,3.0,3.0,2,1,3.0,3.0,3,2.0,3.0,1,1,2,3.0,2,3.0,2,2,2.0,2,3.0,0.0,0.0,,3.0,2,1,2,2,3.0,3.0,2,1.0,3,2.0,2,2,2.0,,3.0,3.0,166,4,1.274949083503055,-0.5184936655834406
3.0,3.0,0,3.0,2,2,2,2,2,2,1,0,2,2,2,1,2,3.0,2,1,1,2.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,1,2,2,3.0,2.0,0,2,2.0,2.0,1,2,2,2,2,1,1,2,2,0,2,0.0,2,2.0,2.0,3.0,2,1,2.0,2.0,3,2.0,3.0,0,0,2,3.0,1,3.0,2,2,3.0,2,3.0,3.0,3.0,,0.0,2,1,2,2,2.0,3.0,1,2.0,2,2.0,3,2,0.0,3.0,3.0,3.0,167,4,1.3375,-0.5672198171735896
2.0,4.0,3,4.0,3,2,2,1,1,2,3,2,3,3,0,3,2,3.0,4,3,3,4.0,1.0,3.0,3.0,2.0,3.0,0.0,3.0,3,0,0,2.0,3.0,3,3,4.0,3.0,3,1,3,3,3,2,2,3,3,3,2,3.0,3,4.0,4.0,4.0,1,2,3.0,3.0,0,3.0,0.0,3,2,3,4.0,2,4.0,2,3,0.0,3,4.0,0.0,0.0,0.0,3.0,3,3,3,3,4.0,3.0,3,2.0,3,3.0,3,3,3.0,4.0,4.0,4.0,168,4,1.529284164859002,-0.3992211758663651
3.0,,0,,2,1,2,3,3,3,3,2,3,2,3,2,2,0.0,3,2,2,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3,2,3,,3.0,1,2,3.0,3.0,2,2,2,2,3,2,2,2,2,3,1,3.0,2,0.0,3.0,3.0,3,2,3.0,3.0,2,0.0,,3,2,2,3.0,1,,3,1,3.0,2,3.0,3.0,,0.0,1.0,2,1,2,0,2.0,2.0,2,3.0,3,3.0,3,2,3.0,0.0,0.0,,169,4,1.4247967479674797,-0.25895617311907115
0.0,3.0,2,,2,1,2,2,2,3,2,2,1,2,2,1,1,3.0,0,1,2,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2,2,2,3.0,3.0,2,2,2.0,3.0,1,2,2,2,2,2,1,2,2,2,2,0.0,0,3.0,3.0,3.0,1,2,0.0,2.0,2,2.0,3.0,2,1,2,2.0,0,3.0,0,0,3.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2,1,3.0,2.0,2,0.0,2,3.0,3,1,0.0,,2.0,3.0,170,4,1.3642105263157895,-0.5133297538241547
3.0,0.0,0,3.0,2,2,1,1,2,2,2,0,2,2,2,1,2,3.0,2,1,0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,1,2,2,3.0,2.0,1,2,2.0,1.0,1,0,1,2,2,0,1,1,2,2,2,2.0,2,2.0,2.0,3.0,2,2,2.0,0.0,2,2.0,3.0,2,0,2,3.0,1,0.0,1,2,3.0,3,3.0,3.0,3.0,,3.0,2,2,2,2,2.0,3.0,1,3.0,2,3.0,2,2,2.0,0.0,3.0,3.0,171,4,1.2935222672064777,-0.4917201350993187
0.0,3.0,3,,3,3,3,1,3,3,3,3,2,3,3,2,0,0.0,3,2,2,3.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3,3,3,3.0,2.0,2,0,3.0,4.0,3,2,3,3,3,3,2,3,3,0,2,1.0,3,0.0,3.0,4.0,2,3,0.0,3.0,2,3.0,0.0,3,3,3,4.0,1,4.0,3,2,3.0,3,4.0,3.0,4.0,0.0,3.0,3,3,3,3,4.0,2.0,3,4.0,4,3.0,3,3,0.0,,4.0,3.0,172,4,1.577586206896552,-0.2775371640985474
,0.0,1,,2,1,2,0,0,3,2,3,2,2,2,2,1,3.0,2,1,0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,2.0,3,2,3,3.0,2.0,2,0,3.0,3.0,2,3,2,2,2,1,2,0,3,3,2,2.0,2,3.0,2.0,0.0,3,3,3.0,3.0,3,3.0,,3,2,2,3.0,1,,2,1,,2,0.0,3.0,0.0,,2.0,2,2,2,1,3.0,2.0,2,3.0,3,2.0,3,0,3.0,,1.0,3.0,173,4,1.420523138832998,-0.3838467564894892
,3.0,0,3.0,2,2,0,2,1,2,0,3,1,1,0,1,2,3.0,0,1,1,2.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,2,2,3,3.0,2.0,1,2,2.0,2.0,2,2,2,0,2,1,0,2,1,0,2,2.0,2,2.0,1.0,2.0,2,3,2.0,2.0,2,2.0,3.0,1,1,2,2.0,1,3.0,2,1,,2,3.0,3.0,3.0,3.0,1.0,2,2,2,0,2.0,2.0,1,3.0,2,2.0,2,2,2.0,0.0,2.0,3.0,174,4,1.2904564315352698,-0.49803500055532046
3.0,,0,,2,1,2,2,2,2,1,2,3,3,3,2,3,3.0,3,1,2,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0,0,2,2,3.0,3.0,1,2,3.0,1.0,2,2,2,2,0,2,2,2,2,3,1,0.0,3,3.0,3.0,3.0,2,0,3.0,2.0,3,3.0,3.0,3,2,3,3.0,2,,1,3,3.0,3,3.0,3.0,3.0,,3.0,0,3,2,2,3.0,3.0,2,3.0,3,2.0,0,2,3.0,0.0,3.0,0.0,175,4,1.3747534516765285,-0.39952885419215395
3.0,3.0,0,,2,2,2,0,2,1,2,3,2,2,3,2,2,2.0,2,1,2,3.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,0,1,2,3.0,3.0,0,2,3.0,3.0,1,2,1,2,3,0,2,1,2,2,1,3.0,2,2.0,3.0,3.0,2,2,3.0,2.0,2,0.0,0.0,2,1,2,3.0,1,3.0,2,2,3.0,0,3.0,3.0,3.0,3.0,2.0,2,0,2,1,3.0,1.0,2,2.0,2,3.0,2,2,2.0,3.0,3.0,3.0,176,4,1.3835051546391752,-0.576689968070018
3.0,0.0,2,3.0,2,2,2,2,2,2,2,2,2,2,2,1,2,3.0,2,1,0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,2.0,2,3,2,2.0,3.0,2,2,3.0,2.0,2,2,2,2,2,1,1,0,1,2,1,1.0,2,3.0,2.0,3.0,3,2,2.0,2.0,2,0.0,3.0,0,2,2,3.0,2,3.0,1,3,3.0,3,2.0,3.0,3.0,,3.0,3,2,2,1,3.0,2.0,2,2.0,2,2.0,0,2,0.0,3.0,3.0,0.0,177,4,1.3189300411522633,-0.41129759820329603
3.0,3.0,2,,2,2,2,2,3,2,2,3,0,2,3,1,2,3.0,3,1,2,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0,2,2,3.0,3.0,1,2,2.0,3.0,0,2,2,2,2,1,2,2,2,2,1,2.0,2,2.0,1.0,0.0,2,3,3.0,2.0,3,2.0,3.0,0,0,2,3.0,1,3.0,1,2,3.0,3,3.0,0.0,3.0,,3.0,2,2,3,2,0.0,3.0,2,3.0,2,0.0,1,2,0.0,,3.0,3.0,178,4,1.3690721649484536,-0.45039638936716264
3.0,3.0,2,,2,2,2,2,3,2,2,2,2,2,3,1,2,2.0,0,1,0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,0,1,0,2.0,3.0,1,2,3.0,3.0,2,0,1,1,2,2,2,2,2,2,1,3.0,2,2.0,3.0,3.0,1,2,3.0,2.0,1,2.0,3.0,1,2,2,3.0,1,3.0,0,2,2.0,2,0.0,0.0,3.0,3.0,2.0,0,2,2,1,2.0,2.0,2,2.0,2,3.0,3,1,3.0,,3.0,3.0,179,4,1.3326612903225807,-0.5256736488999315
3.0,2.0,1,,3,1,0,1,2,0,3,3,2,2,1,2,0,2.0,3,2,2,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,1,0,2,3.0,2.0,2,2,3.0,3.0,2,2,2,2,3,1,2,2,2,2,2,3.0,2,2.0,3.0,3.0,2,3,3.0,2.0,0,2.0,3.0,2,1,0,3.0,1,0.0,1,0,3.0,2,3.0,2.0,3.0,3.0,2.0,2,2,2,2,0.0,2.0,2,2.0,2,3.0,3,1,0.0,,1.0,3.0,180,4,1.323943661971831,-0.39011968638198796
2.0,3.0,1,,1,1,1,2,2,2,2,2,1,0,2,0,1,2.0,2,1,1,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2,2,2.0,2.0,1,0,2.0,3.0,1,1,0,2,2,1,1,0,2,1,1,2.0,1,0.0,1.0,2.0,2,2,2.0,3.0,3,2.0,3.0,0,2,1,0.0,0,3.0,2,2,3.0,2,3.0,2.0,2.0,,3.0,1,1,2,2,3.0,2.0,1,3.0,2,2.0,2,2,2.0,,3.0,3.0,181,4,1.311578947368421,-0.5842894480255675
,3.0,1,,2,1,2,2,2,2,2,3,2,0,2,1,2,2.0,2,1,2,2.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2,1,3,3.0,3.0,2,2,3.0,3.0,1,2,0,0,2,1,2,1,2,0,2,2.0,2,3.0,2.0,3.0,1,3,2.0,2.0,2,2.0,3.0,2,1,2,3.0,1,3.0,1,1,,0,2.0,3.0,2.0,2.0,2.0,2,0,0,1,2.0,1.0,0,3.0,2,0.0,2,0,2.0,,2.0,3.0,182,4,1.318087318087318,-0.6066921622589677
2.0,2.0,2,,1,2,1,1,2,2,2,1,2,1,2,1,2,,2,1,0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,2,2,2.0,2.0,0,1,2.0,1.0,2,0,1,0,1,1,2,2,1,1,1,1.0,1,1.0,0.0,2.0,0,0,,2.0,1,2.0,,0,1,1,2.0,1,2.0,1,2,2.0,2,,2.0,,,,2,2,2,1,2.0,,2,2.0,2,0.0,2,2,2.0,,,2.0,183,4,1.20625,-0.3875462857528427
2.0,3.0,2,,2,2,2,0,3,2,2,0,2,3,3,2,2,3.0,0,1,2,2.0,1.0,2.0,2.0,2.0,0.0,3.0,3.0,2,2,1,2.0,3.0,0,2,3.0,3.0,3,2,2,2,3,2,2,2,3,2,1,0.0,0,3.0,2.0,3.0,2,1,3.0,0.0,2,2.0,3.0,1,2,3,1.0,1,3.0,1,2,2.0,3,1.0,2.0,3.0,,3.0,0,2,2,2,3.0,3.0,3,2.0,3,3.0,3,2,1.0,,3.0,0.0,184,4,1.3367556468172486,-0.2607882219810781
,3.0,2,,2,1,0,2,2,0,3,3,0,2,2,0,2,3.0,2,1,2,3.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0,2,0,3,3.0,3.0,3,2,3.0,3.0,2,2,2,0,2,2,3,2,1,2,3,3.0,2,3.0,3.0,3.0,2,3,3.0,2.0,2,2.0,3.0,2,1,2,3.0,1,3.0,1,1,3.0,2,0.0,2.0,0.0,0.0,2.0,2,2,2,2,2.0,2.0,2,3.0,2,1.0,2,2,3.0,,3.0,,185,4,1.3788819875776397,-0.38537009494586977
,,2,,2,1,0,3,2,3,3,3,2,2,2,3,0,2.0,2,1,2,3.0,,0.0,3.0,,3.0,3.0,3.0,3,2,3,,3.0,1,2,3.0,3.0,2,2,2,3,2,2,2,3,3,3,3,0.0,3,3.0,1.0,3.0,3,3,3.0,2.0,3,3.0,0.0,2,2,3,3.0,1,,3,2,,0,3.0,3.0,3.0,0.0,1.0,2,2,2,2,,0.0,2,,3,3.0,0,2,3.0,,2.0,0.0,186,4,1.425357873210634,-0.14053781945415117
3.0,1.0,2,,0,1,2,1,2,3,2,3,0,0,2,2,2,3.0,3,2,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,0,1,2,0.0,3.0,2,2,3.0,,2,2,1,2,3,2,1,2,2,3,2,3.0,3,3.0,2.0,3.0,2,2,0.0,3.0,2,3.0,,3,1,2,3.0,1,,2,1,3.0,2,0.0,3.0,3.0,0.0,2.0,2,2,0,1,2.0,2.0,2,1.0,3,3.0,3,2,3.0,,0.0,3.0,187,4,1.318007662835249,-0.3799481910012965
3.0,3.0,1,3.0,2,2,2,1,2,2,1,2,2,2,2,1,2,3.0,3,0,1,2.0,2.0,2.0,3.0,0.0,3.0,1.0,1.0,2,3,2,2.0,2.0,2,1,2.0,2.0,0,1,1,2,0,1,1,2,0,2,0,2.0,2,2.0,1.0,2.0,2,2,2.0,2.0,2,2.0,3.0,3,1,2,1.0,2,3.0,0,2,3.0,2,3.0,2.0,2.0,,3.0,2,1,2,2,3.0,3.0,0,1.0,2,0.0,1,2,0.0,3.0,3.0,3.0,188,4,1.2644628099173554,-0.5009108376764858
2.0,3.0,1,3.0,0,2,1,1,2,2,1,2,2,2,0,1,1,3.0,2,2,1,3.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,2,3,2,2.0,2.0,2,2,3.0,2.0,2,2,2,2,2,2,1,2,0,2,0,2.0,2,1.0,2.0,1.0,2,1,2.0,3.0,2,0.0,3.0,2,2,2,3.0,1,2.0,2,2,2.0,2,3.0,0.0,3.0,,2.0,2,2,2,1,3.0,0.0,2,1.0,2,2.0,3,0,2.0,3.0,2.0,3.0,189,4,1.302771855010661,-0.44895919355795505
4.0,4.0,3,,3,2,3,3,3,2,3,3,2,3,2,1,3,3.0,3,2,3,2.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,3,2,3,4.0,4.0,3,3,3.0,4.0,2,1,3,0,3,3,2,3,2,2,3,4.0,2,0.0,3.0,4.0,2,4,0.0,2.0,2,0.0,1.0,2,1,2,4.0,1,0.0,2,3,4.0,2,3.0,4.0,4.0,0.0,0.0,2,3,3,2,3.0,3.0,3,0.0,2,4.0,3,1,0.0,,3.0,4.0,190,4,1.454728370221328,-0.21860779655115212
3.0,3.0,0,3.0,2,2,1,0,1,1,1,3,0,1,2,1,2,3.0,2,1,1,0.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0,2,2,3.0,2.0,1,2,2.0,2.0,1,2,1,2,2,0,2,1,2,0,1,2.0,1,2.0,2.0,2.0,1,2,2.0,2.0,2,0.0,2.0,2,1,2,3.0,1,2.0,2,2,3.0,2,3.0,2.0,2.0,,3.0,2,0,2,2,2.0,3.0,1,2.0,2,2.0,0,3,2.0,3.0,3.0,3.0,191,4,1.2535787321063394,-0.5826867311011946
3.0,,2,,0,0,0,0,2,3,2,0,2,1,2,2,2,0.0,2,1,1,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3,0,2,2.0,3.0,2,2,3.0,3.0,2,1,1,2,3,2,1,2,3,2,2,2.0,2,2.0,0.0,3.0,2,2,3.0,3.0,3,3.0,,1,2,3,0.0,1,3.0,2,1,3.0,0,1.0,3.0,3.0,,1.0,1,2,2,2,3.0,1.0,1,3.0,2,3.0,3,2,3.0,,2.0,3.0,192,4,1.3307392996108949,-0.4626045096213959
3.0,3.0,3,,1,1,2,2,3,2,3,2,3,2,3,2,3,2.0,3,2,3,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2,0,1,3.0,,2,2,3.0,3.0,3,2,2,2,3,3,3,2,1,2,2,2.0,0,0.0,2.0,0.0,1,0,,3.0,2,2.0,0.0,2,2,2,0.0,1,3.0,0,2,2.0,1,0.0,2.0,3.0,3.0,2.0,1,0,1,1,3.0,2.0,2,3.0,1,3.0,3,2,3.0,,2.0,3.0,193,4,1.311740890688259,-0.16954739363732393
4.0,4.0,1,3.0,2,3,2,3,1,3,0,3,3,0,2,2,2,4.0,3,2,1,3.0,3.0,3.0,0.0,4.0,4.0,1.0,0.0,3,4,3,0.0,2.0,2,2,3.0,2.0,1,3,2,3,0,1,1,3,3,4,2,1.0,3,2.0,0.0,0.0,4,3,3.0,3.0,4,3.0,4.0,3,2,3,3.0,3,4.0,3,2,4.0,3,0.0,3.0,2.0,,3.0,3,3,3,2,4.0,3.0,1,4.0,3,0.0,2,3,3.0,3.0,3.0,4.0,194,4,1.367704280155642,-0.30888509013461823
,3.0,2,,0,2,2,2,3,3,2,3,2,2,3,2,2,3.0,2,1,1,1.0,3.0,3.0,2.0,3.0,3.0,2.0,0.0,2,2,0,3.0,3.0,2,2,3.0,3.0,2,1,2,0,2,2,2,0,2,1,3,3.0,0,3.0,3.0,3.0,2,3,3.0,2.0,2,0.0,3.0,1,1,2,0.0,1,2.0,1,2,,3,0.0,3.0,3.0,,3.0,1,2,2,1,0.0,2.0,2,3.0,2,3.0,3,2,3.0,,3.0,,195,4,1.3488843813387423,-0.4357025327864495
3.0,,2,3.0,0,2,1,3,3,2,2,3,2,0,2,2,2,3.0,3,2,1,3.0,3.0,3.0,2.0,,3.0,1.0,2.0,3,2,3,3.0,0.0,2,2,3.0,0.0,2,3,2,2,2,2,1,3,3,3,2,3.0,3,3.0,2.0,3.0,2,3,2.0,0.0,3,2.0,3.0,0,2,3,3.0,1,,1,2,,0,3.0,3.0,3.0,,3.0,2,3,2,2,3.0,2.0,2,,3,3.0,0,0,3.0,1.0,3.0,0.0,196,4,1.396039603960396,-0.3668470470916438
0.0,,2,3.0,0,2,2,1,0,3,2,0,2,1,2,2,0,3.0,3,1,1,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,3,3,1,2.0,2.0,2,2,3.0,2.0,2,3,2,3,2,1,1,2,3,3,2,2.0,2,3.0,2.0,3.0,0,1,3.0,,3,3.0,,2,3,3,0.0,2,,3,2,1.0,3,,1.0,3.0,,,2,3,3,3,,3.0,2,2.0,3,3.0,3,3,2.0,0.0,3.0,,197,4,1.3434959349593496,-0.21593082482039028
