0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
0.0,1.0,1,2.0,2,1,2,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,2,1,2,2.0,2,2.0,2,1,1,1,2.0,1,1,2.0,2,2,1,2,1,2,2,1,1,2,1,1,0.0,0,2,2.0,2.0,1,1,0,1,1,1,2.0,1,1,2,2.0,0,1.0,0,0,2.0,1,2.0,2,2.0,2.0,2,1,1,1,1,1,1,2,0,1,2,2,1,0,2.0,2,2,170,2,1.065217391304348,-0.30312031963932823
1.0,0.0,0,2.0,2,1,1,2,2,1,1,0,1,1,1,1,1,2,2,1,0,1,2,2,1,2,1.0,1,1.0,1,2,1,2,1.0,1,1,2.0,1,1,0,1,1,2,0,1,1,1,1,1,1.0,1,1,1.0,1.0,1,2,1,0,1,1,2.0,2,0,1,2.0,1,0.0,1,1,2.0,1,2.0,2,2.0,2.0,2,2,2,2,1,2,2,1,2,1,2,2,2,2,0.0,2,2,171,2,1.0595533498759304,-0.3382100806125913
0.0,2.0,2,2.0,1,2,2,1,1,2,2,2,1,1,1,1,0,0,2,1,1,2,1,2,2,2,2.0,1,2.0,2,1,1,2,2.0,1,0,1.0,2,2,1,2,2,2,1,1,1,2,0,1,2.0,1,0,1.0,2.0,1,2,0,2,1,1,0.0,1,1,1,2.0,1,2.0,2,1,2.0,2,2.0,2,2.0,0.0,1,2,1,2,2,2,1,2,2,2,1,2,1,0,2.0,2,2,172,2,1.0746606334841629,-0.23572087738266068
2.0,0.0,1,2.0,1,1,1,0,0,2,1,2,1,1,1,1,1,2,2,1,0,1,1,2,2,1,2.0,1,1.0,2,1,2,2,2.0,1,0,1.0,2,1,2,1,2,1,1,1,0,2,1,1,1.0,2,2,1.0,0.0,2,2,1,2,2,2,2.0,2,1,1,1.0,1,2.0,1,1,2.0,2,0.0,1,0.0,2.0,1,1,1,1,1,2,1,1,1,2,1,1,0,2,2.0,2,2,173,2,1.0606860158311346,-0.381794272219991
2.0,2.0,0,2.0,1,1,0,1,1,1,0,2,2,1,0,1,1,2,0,1,1,1,2,1,2,2,2.0,1,1.0,2,2,2,2,1.0,1,2,2.0,1,1,1,1,0,2,1,0,1,1,0,1,1.0,1,2,2.0,2.0,1,2,1,2,1,1,2.0,1,1,1,2.0,1,2.0,1,1,2.0,1,2.0,2,2.0,2.0,1,1,1,2,0,1,2,1,2,2,2,2,1,2,0.0,2,2,174,2,1.0596658711217184,-0.5239925274129248
2.0,2.0,0,2.0,2,2,1,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,1,2,0,2.0,1,1.0,0,1,1,2,2.0,1,1,2.0,1,1,2,1,2,0,1,1,1,1,2,1,0.0,2,2,1.0,2.0,1,0,2,1,2,2,2.0,2,1,2,2.0,2,,1,1,1.0,2,2.0,1,2.0,,2,0,2,1,1,2,2,1,1,2,1,0,2,2,0.0,2,0,175,2,1.0671641791044777,-0.324257342097676
2.0,2.0,0,1.0,2,1,1,0,1,1,1,2,2,1,2,1,1,2,1,1,1,2,2,0,1,2,1.0,1,1.0,0,1,1,2,1.0,0,1,2.0,1,1,2,1,2,1,0,1,1,1,1,1,1.0,1,1,2.0,1.0,1,1,2,1,1,0,0.0,1,1,2,2.0,1,2.0,1,1,2.0,0,2.0,1,2.0,2.0,2,2,0,1,1,2,1,1,2,1,2,1,2,1,1.0,2,2,176,2,1.0544554455445545,-0.40453347127422357
2.0,0.0,1,2.0,1,2,1,1,2,2,1,1,1,1,1,1,1,2,2,1,0,1,2,2,1,0,2.0,0,1.0,2,2,1,2,2.0,1,1,2.0,1,1,2,1,1,1,1,1,0,2,1,1,2.0,1,2,1.0,2.0,2,2,1,1,2,0,1.0,0,1,1,2.0,1,2.0,1,2,2.0,2,2.0,2,2.0,,2,2,1,1,1,2,2,1,1,1,1,0,2,0,2.0,2,0,177,2,1.0572139303482586,-0.31696208452789393
2.0,1.0,1,2.0,2,2,1,1,1,2,2,1,0,1,2,1,1,2,2,1,1,1,2,2,1,2,2.0,1,1.0,0,2,1,1,2.0,1,1,1.0,2,0,1,1,1,2,1,1,2,1,1,1,2.0,2,1,1.0,0.0,1,2,1,1,2,1,2.0,0,0,1,2.0,1,2.0,1,2,2.0,2,,0,1.0,,2,2,1,2,1,0,2,1,1,1,0,1,2,0,2.0,2,2,178,2,1.061576354679803,-0.2696069172816731
2.0,1.0,2,,2,1,1,1,2,1,1,1,1,2,2,1,1,1,0,1,0,0,1,1,2,1,1.0,2,2.0,0,1,0,1,2.0,1,2,2.0,2,1,0,1,1,1,1,2,1,1,1,1,2.0,1,2,2.0,2.0,1,1,2,1,1,1,2.0,1,1,1,1.0,1,2.0,0,1,1.0,2,0.0,0,2.0,2.0,2,0,2,1,1,1,1,1,1,1,2,2,1,2,2.0,2,2,179,2,1.0603674540682415,-0.33424054140907566
2.0,2.0,1,2.0,2,1,0,1,1,0,2,2,1,1,1,1,0,1,1,1,1,1,2,2,1,2,2.0,2,2.0,1,0,2,2,2.0,2,1,2.0,2,2,1,1,1,2,1,1,1,1,1,1,2.0,1,2,2.0,2.0,1,2,2,1,0,1,1.0,1,1,0,2.0,1,0.0,1,0,2.0,1,1.0,1,2.0,1.0,2,1,1,1,1,0,1,2,2,1,2,2,1,0,2.0,1,2,180,2,1.047486033519553,-0.34630580411172596
2.0,2.0,1,2.0,1,1,1,1,2,1,1,1,1,0,1,0,1,2,1,1,1,1,0,2,1,1,2.0,1,2.0,1,1,1,1,2.0,1,0,2.0,2,1,1,0,1,2,1,1,0,2,1,1,1.0,1,0,1.0,2.0,1,1,2,1,2,1,1.0,0,1,1,0.0,0,2.0,1,1,2.0,1,2.0,2,1.0,2.0,2,1,1,1,1,2,2,1,1,1,1,2,1,2,2.0,2,2,181,2,1.0618556701030928,-0.6017464095638028
2.0,2.0,1,2.0,1,1,1,2,1,2,1,2,2,0,1,1,1,2,2,1,1,1,2,2,1,2,2.0,1,1.0,2,1,2,2,2.0,2,1,2.0,2,1,1,0,0,2,1,1,1,1,0,1,1.0,1,2,1.0,2.0,1,2,2,2,1,1,2.0,1,1,1,2.0,1,1.0,1,1,2.0,0,2.0,2,2.0,2.0,1,1,0,0,1,1,1,0,2,2,0,1,0,2,2.0,1,2,182,2,1.0572916666666667,-0.6054932876635232
1.0,2.0,1,2.0,1,1,1,1,2,2,1,1,2,1,2,1,2,2,2,1,0,1,2,2,1,2,2.0,1,1.0,0,1,1,2,2.0,0,1,1.0,2,1,0,1,0,1,1,1,2,1,1,1,1.0,1,1,0.0,2.0,0,0,2,1,1,1,2.0,0,1,1,1.0,1,2.0,1,2,1.0,2,2.0,1,2.0,2.0,2,1,2,2,1,1,2,1,2,1,0,1,2,2,2.0,2,2,183,2,1.0563725490196079,-0.5015218326605165
2.0,2.0,1,2.0,2,1,2,0,1,1,1,0,2,2,2,1,1,1,0,1,1,1,1,1,1,1,0.0,2,1.0,1,1,1,2,2.0,0,1,2.0,2,2,2,2,1,2,1,1,1,2,1,1,0.0,0,2,2.0,2.0,1,1,2,0,1,1,2.0,1,2,2,2.0,1,2.0,1,1,1.0,2,1.0,1,2.0,2.0,2,0,2,2,1,2,2,2,1,2,2,1,1,2,2.0,2,0,184,2,1.0578703703703705,-0.30492340775509325
2.0,2.0,2,,2,1,0,1,1,0,2,2,0,2,1,0,1,2,2,1,1,1,1,2,1,0,2.0,1,2.0,1,0,1,2,2.0,2,1,2.0,2,2,1,1,0,1,1,2,1,1,1,1,2.0,1,2,2.0,2.0,1,1,1,1,1,1,2.0,1,1,1,2.0,1,2.0,1,1,2.0,2,0.0,1,0.0,0.0,1,1,1,1,1,2,1,1,2,1,2,2,1,2,,1,2,185,2,1.0621761658031088,-0.38121296715441394
2.0,,1,2.0,2,1,0,2,1,2,2,2,1,1,1,2,0,1,1,1,1,2,1,0,2,2,1.0,2,2.0,2,1,2,2,2.0,1,1,2.0,1,2,2,1,2,1,1,1,2,2,2,1,0.0,2,2,2.0,2.0,2,1,2,1,1,2,0.0,1,2,2,2.0,1,2.0,2,1,2.0,0,2.0,1,2.0,0.0,1,2,1,1,1,2,0,1,2,2,1,0,1,2,2.0,1,0,186,2,1.0605326876513317,-0.18588152269570146
2.0,2.0,2,2.0,0,1,1,2,2,2,2,2,0,0,1,1,1,2,2,1,1,2,2,2,2,2,2.0,1,2.0,0,1,1,0,2.0,1,1,1.0,2,2,2,1,2,2,2,1,2,2,2,1,2.0,2,2,1.0,2.0,1,2,0,2,1,2,2.0,2,1,2,2.0,1,2.0,1,1,2.0,2,0.0,2,2.0,0.0,1,1,2,0,1,1,1,1,2,2,2,2,1,2,2.0,0,2,187,2,1.0719424460431655,-0.33087707866824234
2.0,2.0,1,2.0,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,0,1,1,1,1,2,0,2.0,1,1.0,1,2,1,2,2.0,1,1,1.0,2,0,1,1,1,0,1,1,1,0,1,0,1.0,1,1,1.0,2.0,1,1,2,1,1,1,2.0,2,1,1,2.0,1,2.0,0,2,1.0,2,2.0,1,1.0,2.0,2,1,1,1,1,2,2,0,1,1,0,1,1,0,2.0,2,1,188,2,1.0362116991643453,-0.5231435933483737
1.0,2.0,1,2.0,0,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,2,0,1,2,1,1.0,0,2.0,1,1,1,1,2.0,2,1,2.0,1,2,2,1,1,2,2,1,2,0,1,0,2.0,2,1,1.0,2.0,2,1,1,2,1,0,2.0,2,1,1,2.0,1,2.0,1,1,1.0,1,2.0,0,1.0,2.0,1,1,2,2,1,2,0,1,1,1,1,1,0,2,2.0,1,2,189,2,1.0567375886524824,-0.3905490548785317
,2.0,1,,1,1,2,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,1,2,2.0,0,2.0,2,1,2,2,2.0,2,2,2.0,2,2,1,2,0,2,1,1,2,2,1,1,2.0,1,0,1.0,2.0,2,2,0,1,1,0,2.0,1,1,1,2.0,1,0.0,1,2,2.0,2,2.0,2,2.0,0.0,0,2,2,2,1,2,2,2,0,1,1,2,1,0,2.0,2,2,190,2,1.0857142857142856,-0.18657544019741643
2.0,2.0,0,1.0,2,1,1,0,1,1,2,2,0,1,2,1,1,2,2,1,1,0,2,1,2,2,2.0,1,2.0,0,1,1,2,1.0,1,1,2.0,1,1,1,1,1,2,0,1,1,1,0,1,2.0,1,2,2.0,1.0,1,2,2,1,1,0,2.0,1,1,1,2.0,1,1.0,1,2,2.0,1,2.0,2,2.0,2.0,2,2,0,2,1,1,2,1,2,1,1,0,2,1,2.0,2,2,191,2,1.0617577197149644,-0.46857874259148236
1.0,2.0,2,2.0,0,0,0,0,1,2,2,0,1,1,2,2,1,0,2,1,1,2,1,2,2,1,1.0,1,2.0,2,0,1,2,2.0,1,1,2.0,2,2,1,1,2,2,1,1,1,1,2,1,1.0,2,1,0.0,1.0,1,1,2,2,2,2,2.0,1,2,2,0.0,1,2.0,2,1,1.0,0,2.0,1,2.0,1.0,1,1,1,1,1,2,1,1,2,2,2,1,1,2,2.0,1,2,192,2,1.0510204081632653,-0.30735119784079734
2.0,2.0,1,2.0,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2.0,2,2.0,1,0,2,2,,1,2,2.0,2,2,1,1,1,2,2,2,1,1,1,1,2.0,0,0,1.0,0.0,1,0,2,1,1,1,0.0,1,1,2,0.0,1,2.0,0,1,2.0,1,0.0,2,,2.0,1,1,0,1,1,2,1,2,2,2,2,2,1,2,,2,2,193,2,1.0923482849604222,-0.21910596065951624
2.0,2.0,1,2.0,1,2,2,2,1,1,0,2,2,0,2,1,1,2,2,1,1,2,1,2,0,2,2.0,1,0.0,2,2,2,0,2.0,1,1,2.0,2,1,2,1,2,0,1,1,2,2,2,1,1.0,2,1,0.0,0.0,2,2,2,2,2,2,2.0,1,1,2,1.0,1,,1,1,2.0,2,0.0,2,1.0,,2,1,2,1,1,2,2,1,2,2,0,1,2,2,2.0,2,2,194,2,1.0648379052369077,-0.2994809104951166
2.0,2.0,2,2.0,0,1,2,1,2,2,2,2,2,1,2,1,1,2,2,1,1,1,2,2,1,1,2.0,1,0.0,2,1,0,2,2.0,1,1,2.0,2,1,1,1,0,2,1,1,0,2,1,1,2.0,0,2,1.0,2.0,1,1,2,1,1,0,2.0,1,1,2,0.0,1,2.0,1,2,2.0,2,0.0,2,2.0,2.0,2,1,1,1,1,0,2,1,1,2,2,2,2,2,2.0,2,2,195,2,1.0683962264150944,-0.4867784931955147
2.0,2.0,1,1.0,0,1,1,2,2,1,2,1,2,0,1,1,1,2,2,1,1,2,2,1,1,2,2.0,1,2.0,2,1,2,2,0.0,1,1,2.0,0,1,2,1,1,1,1,1,2,2,2,1,2.0,2,2,1.0,2.0,1,2,2,0,2,1,1.0,0,1,1,2.0,1,2.0,1,1,2.0,0,2.0,2,2.0,2.0,1,1,2,1,1,2,1,1,2,2,1,0,0,2,2.0,1,0,196,2,1.056930693069307,-0.3505720275625069
0.0,2.0,2,2.0,0,1,1,1,0,2,1,0,2,1,2,1,0,2,2,1,1,0,0,2,2,1,1.0,1,2.0,2,2,1,1,2.0,1,1,2.0,1,2,2,1,1,1,1,1,1,2,1,1,1.0,1,2,1.0,2.0,0,1,2,2,1,2,2.0,1,2,2,0.0,1,2.0,2,1,1.0,2,2.0,1,1.0,2.0,2,1,2,2,2,2,2,1,2,2,2,2,2,2,0.0,2,2,197,2,1.0693069306930694,-0.35017242029862555
0.0,2.0,1,2.0,2,1,1,1,0,1,0,1,2,1,2,2,1,2,2,1,1,1,1,2,2,0,2.0,0,1.0,1,2,1,2,2.0,2,2,2.0,2,2,2,1,1,1,1,1,0,0,1,1,1.0,1,2,2.0,2.0,2,1,2,2,1,2,0.0,2,1,2,2.0,1,0.0,1,2,1.0,2,2.0,1,1.0,2.0,2,2,2,1,1,0,2,1,1,2,1,2,2,2,2.0,2,2,198,2,1.0642857142857143,-0.3281301300945749
2.0,2.0,1,,2,1,2,1,1,2,1,1,1,2,1,1,1,2,2,1,1,0,1,1,2,0,1.0,1,1.0,1,2,1,1,2.0,2,1,2.0,2,1,2,1,1,2,2,0,1,0,1,0,2.0,1,2,2.0,2.0,2,1,0,2,1,2,2.0,1,1,1,2.0,1,1.0,1,1,1.0,1,2.0,1,0.0,2.0,1,2,2,1,0,2,1,1,0,2,1,2,0,1,,1,1,199,2,1.057471264367816,-0.30162536264137874
