0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
4.0,5.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,4.0,1.0,4.0,3.0,2.0,4.0,0.0,3.0,4.0,4.0,,3.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,4.0,4.0,3.0,3.0,2.0,3.0,,3.0,,146,5,1.6166982922201139,-0.5242693384121134
3.0,4.0,2.0,,2.0,2.0,0.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,,3.0,,147,5,1.5334608030592736,-0.6359555107138146
0.0,8.0,7.0,,7.0,6.0,6.0,3.0,0.0,7.0,0.0,5.0,7.0,6.0,7.0,6.0,5.0,7.0,8.0,6.0,7.0,7.0,4.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,0.0,5.0,0.0,8.0,6.0,7.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,2.0,6.0,6.0,0.0,1.0,6.0,6.0,8.0,8.0,9.0,4.0,5.0,8.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,8.0,5.0,8.0,5.0,6.0,5.0,7.0,8.0,5.0,8.0,,8.0,6.0,7.0,7.0,7.0,8.0,7.0,7.0,5.0,7.0,7.0,0.0,0.0,7.0,0.0,7.0,0.0,148,5,2.70556552962298,-0.4130042469162581
5.0,6.0,3.0,,2.0,0.0,2.0,3.0,2.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,4.0,3.0,1.0,1.0,0.0,4.0,4.0,3.0,4.0,4.0,1.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,4.0,3.0,4.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0,5.0,3.0,0.0,4.0,3.0,,3.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0,3.0,2.0,4.0,,3.0,,149,5,1.676524953789279,-0.4748724626625492
,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,,,,,150,5,1.0,0.0
5.0,0.0,2.0,,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,0.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,5.0,3.0,1.0,2.0,4.0,1.0,0.0,3.0,2.0,5.0,3.0,5.0,4.0,4.0,,4.0,4.0,3.0,3.0,3.0,4.0,4.0,2.0,0.0,2.0,4.0,4.0,2.0,4.0,0.0,4.0,,151,5,1.7486437613019892,-0.42115408027522117
5.0,6.0,1.0,,3.0,3.0,3.0,4.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,1.0,2.0,4.0,4.0,0.0,5.0,5.0,4.0,0.0,3.0,3.0,3.0,4.0,5.0,4.0,2.0,3.0,0.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,0.0,0.0,4.0,2.0,5.0,4.0,3.0,0.0,3.0,4.0,4.0,4.0,,0.0,4.0,3.0,4.0,1.0,4.0,3.0,2.0,5.0,4.0,4.0,3.0,2.0,4.0,,0.0,,152,5,1.8686679174484053,-0.3921005358068819
4.0,5.0,1.0,,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,3.0,4.0,3.0,3.0,,4.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,,4.0,,153,5,1.6629001883239172,-0.6201706324291343
4.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,0.0,3.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,1.0,4.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,,3.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,,3.0,,154,5,1.5781544256120528,-0.6723700134691261
5.0,0.0,4.0,,3.0,3.0,2.0,4.0,4.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,4.0,2.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,0.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,1.0,6.0,4.0,3.0,5.0,4.0,5.0,0.0,5.0,0.0,0.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,5.0,0.0,4.0,4.0,3.0,5.0,,4.0,,155,5,2.059040590405904,-0.4837237431836565
5.0,6.0,3.0,,3.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,2.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,5.0,2.0,0.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,3.0,2.0,4.0,4.0,1.0,5.0,2.0,4.0,5.0,4.0,5.0,4.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,4.0,4.0,,4.0,0.0,156,5,1.7957371225577266,-0.5221877466440915
4.0,5.0,3.0,,2.0,3.0,2.0,0.0,3.0,2.0,3.0,4.0,3.0,0.0,2.0,2.0,0.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,0.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,3.0,1.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,,4.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,4.0,,157,5,1.760948905109489,-0.6338280985968837
0.0,4.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0,2.0,3.0,4.0,3.0,2.0,3.0,1.0,2.0,4.0,4.0,2.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,0.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,1.0,4.0,0.0,3.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,1.0,4.0,0.0,4.0,4.0,3.0,3.0,,4.0,,158,5,1.7276051188299817,-0.5756112006907554
5.0,6.0,1.0,,3.0,2.0,0.0,3.0,0.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,0.0,2.0,2.0,3.0,0.0,1.0,4.0,3.0,3.0,5.0,0.0,4.0,4.0,4.0,,4.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,,4.0,,159,5,1.7666666666666666,-0.5756747404358301
5.0,6.0,3.0,,3.0,2.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,1.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,5.0,3.0,4.0,0.0,2.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,0.0,2.0,3.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,4.0,1.0,4.0,1.0,3.0,5.0,3.0,4.0,4.0,4.0,,0.0,3.0,3.0,0.0,2.0,3.0,3.0,2.0,4.0,0.0,3.0,4.0,3.0,4.0,,4.0,,160,5,1.7398523985239853,-0.5474675197716747
5.0,6.0,3.0,,4.0,3.0,3.0,0.0,3.0,0.0,4.0,4.0,3.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,3.0,4.0,1.0,4.0,2.0,0.0,5.0,3.0,4.0,4.0,4.0,,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,0.0,3.0,4.0,4.0,2.0,0.0,,0.0,,161,5,1.8531073446327684,-0.5340035316909124
0.0,5.0,3.0,,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,2.0,2.0,5.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,0.0,3.0,5.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,,5.0,0.0,3.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,,5.0,,162,5,1.9137931034482758,-0.5432397871801214
5.0,6.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,4.0,2.0,4.0,3.0,1.0,3.0,3.0,2.0,0.0,4.0,1.0,1.0,3.0,4.0,4.0,5.0,4.0,5.0,2.0,2.0,4.0,3.0,4.0,5.0,3.0,0.0,2.0,3.0,4.0,2.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,4.0,0.0,2.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,,4.0,3.0,3.0,3.0,3.0,5.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,,4.0,,163,5,1.6947935368043088,-0.4458082369671631
3.0,4.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,4.0,2.0,0.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,4.0,0.0,4.0,2.0,2.0,3.0,2.0,4.0,3.0,3.0,,3.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,2.0,3.0,,3.0,,164,5,1.6014492753623188,-0.6916084219359016
4.0,5.0,3.0,,0.0,2.0,0.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,0.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,4.0,1.0,4.0,2.0,3.0,5.0,4.0,0.0,4.0,4.0,,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,0.0,4.0,,4.0,,165,5,1.7429643527204504,-0.5237778787999117
3.0,4.0,2.0,,3.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,3.0,0.0,2.0,3.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,3.0,2.0,3.0,4.0,3.0,4.0,5.0,3.0,2.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,3.0,5.0,0.0,0.0,,4.0,3.0,2.0,3.0,3.0,4.0,4.0,2.0,1.0,4.0,3.0,4.0,3.0,3.0,,4.0,,166,5,1.5930018416206262,-0.4881063186785811
4.0,5.0,0.0,,3.0,3.0,3.0,2.0,2.0,3.0,2.0,0.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,3.0,0.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,0.0,3.0,4.0,1.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,,0.0,3.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,0.0,,4.0,,167,5,1.8139963167587476,-0.5899464501970367
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,168,5,1.0,0.0
,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,,169,5,1.0,0.0
0.0,4.0,3.0,,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,4.0,4.0,5.0,2.0,4.0,0.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0,4.0,4.0,4.0,,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,4.0,4.0,1.0,0.0,,3.0,,170,5,1.687732342007435,-0.4613432749891177
4.0,0.0,0.0,,3.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,0.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,2.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,1.0,0.0,2.0,3.0,4.0,4.0,5.0,4.0,4.0,,4.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,,171,5,1.712962962962963,-0.5167979122500918
0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,172,5,1.7236842105263157,0.5022883414749454
5.0,0.0,2.0,,3.0,2.0,3.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,1.0,0.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,0.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,2.0,5.0,3.0,2.0,5.0,3.0,0.0,4.0,0.0,,3.0,3.0,3.0,3.0,1.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,,3.0,,173,5,1.8304761904761904,-0.4660597514387429
4.0,5.0,0.0,,2.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,4.0,3.0,,3.0,2.0,2.0,2.0,0.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,,174,5,1.5286506469500925,-0.597869564334279
4.0,6.0,0.0,,3.0,4.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,1.0,2.0,4.0,3.0,2.0,5.0,0.0,4.0,3.0,3.0,0.0,5.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0,4.0,2.0,5.0,0.0,3.0,2.0,3.0,4.0,5.0,1.0,0.0,5.0,4.0,3.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,,6.0,0.0,4.0,4.0,4.0,5.0,5.0,2.0,4.0,5.0,3.0,0.0,5.0,4.0,0.0,5.0,0.0,175,5,1.8566308243727598,-0.37394184458122054
4.0,5.0,0.0,,3.0,2.0,2.0,0.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,0.0,2.0,4.0,4.0,3.0,3.0,0.0,2.0,3.0,4.0,3.0,0.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,3.0,0.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,1.0,4.0,3.0,3.0,4.0,0.0,4.0,3.0,4.0,,3.0,3.0,0.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,4.0,,176,5,1.720073664825046,-0.6332299067684138
5.0,0.0,2.0,,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,2.0,3.0,5.0,4.0,1.0,0.0,2.0,4.0,4.0,4.0,0.0,5.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,0.0,4.0,3.0,1.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,,5.0,4.0,3.0,4.0,4.0,4.0,5.0,2.0,4.0,4.0,3.0,0.0,4.0,0.0,,5.0,0.0,177,5,1.8371212121212122,-0.46592690009277093
4.0,5.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,1.0,3.0,5.0,4.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,0.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,3.0,2.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,4.0,2.0,4.0,4.0,4.0,5.0,0.0,4.0,,5.0,3.0,3.0,4.0,3.0,0.0,4.0,2.0,4.0,2.0,0.0,4.0,3.0,0.0,,4.0,,178,5,1.7715355805243447,-0.48175181603857653
5.0,6.0,4.0,,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,5.0,3.0,4.0,4.0,5.0,3.0,0.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,4.0,5.0,5.0,1.0,4.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,5.0,2.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,5.0,,4.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,3.0,4.0,,4.0,,179,5,1.8581687612208257,-0.5334199028590488
5.0,6.0,4.0,,4.0,2.0,0.0,2.0,3.0,0.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,5.0,5.0,3.0,4.0,5.0,4.0,4.0,3.0,0.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,5.0,3.0,4.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,0.0,5.0,1.0,0.0,2.0,0.0,5.0,3.0,4.0,4.0,5.0,,3.0,3.0,3.0,3.0,3.0,0.0,2.0,3.0,5.0,3.0,4.0,4.0,1.0,0.0,,2.0,,180,5,1.8169811320754716,-0.4162186761865599
4.0,5.0,2.0,,1.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,0.0,3.0,0.0,1.0,4.0,3.0,1.0,1.0,2.0,0.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,4.0,2.0,2.0,0.0,3.0,3.0,2.0,2.0,0.0,4.0,3.0,2.0,3.0,2.0,0.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,,4.0,3.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,,4.0,,181,5,1.7864963503649636,-0.6119370132691881
4.0,5.0,2.0,,2.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,0.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,4.0,0.0,3.0,4.0,3.0,,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,,3.0,,182,5,1.587360594795539,-0.6441566776864802
4.0,5.0,3.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,2.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0,0.0,3.0,2.0,4.0,,3.0,,183,5,1.669741697416974,-0.5815650987336759
